338,12,1725.87,406.36,94.26,253.10,0.7407,-1,-1,-1
338,13,1613.27,405.93,128.22,297.66,0.7370,-1,-1,-1
338,15,1673.47,520.00,101.86,212.18,0.8071,-1,-1,-1
338,23,1576.75,411.14,94.19,275.77,0.7767,-1,-1,-1
338,24,1300.67,394.94,127.02,334.64,0.8798,-1,-1,-1
338,25,1443.52,382.61,151.49,365.66,0.7784,-1,-1,-1
338,27,1359.25,379.10,125.88,331.69,0.9085,-1,-1,-1
338,28,1144.34,391.19,144.98,342.18,0.8441,-1,-1,-1
339,12,1729.52,405.79,93.68,252.69,0.7106,-1,-1,-1
339,13,1618.94,404.95,129.72,298.85,0.6823,-1,-1,-1
339,15,1674.31,519.80,101.07,212.90,0.7916,-1,-1,-1
339,23,1583.38,409.28,95.03,278.00,0.7393,-1,-1,-1
339,24,1304.50,395.69,126.91,333.76,0.8556,-1,-1,-1
339,25,1444.88,383.39,149.54,361.55,0.7874,-1,-1,-1
339,27,1359.07,380.67,123.94,327.31,0.8869,-1,-1,-1
339,28,1142.68,394.04,144.16,340.32,0.8327,-1,-1,-1
340,12,1737.06,405.61,93.73,251.81,0.7398,-1,-1,-1
340,13,1622.29,405.81,131.64,301.24,0.6276,-1,-1,-1
340,15,1674.98,521.49,98.77,210.18,0.7191,-1,-1,-1
340,23,1587.67,410.88,94.94,276.15,0.7666,-1,-1,-1
340,24,1307.24,395.28,126.82,332.69,0.8445,-1,-1,-1
340,25,1444.46,382.75,148.79,360.38,0.7805,-1,-1,-1
340,27,1359.27,382.92,121.98,323.42,0.6831,-1,-1,-1
340,28,1140.81,394.39,144.37,340.22,0.8443,-1,-1,-1
341,12,1742.53,405.74,94.22,251.17,0.7472,-1,-1,-1
341,13,1628.46,407.16,132.87,301.05,0.6657,-1,-1,-1
341,15,1675.25,521.51,97.74,209.86,0.7738,-1,-1,-1
341,23,1590.58,413.02,94.51,274.51,0.7782,-1,-1,-1
341,24,1312.66,396.20,126.42,331.04,0.8699,-1,-1,-1
341,25,1445.04,383.71,147.17,356.52,0.7610,-1,-1,-1
341,27,1361.65,384.24,121.88,321.96,0.6935,-1,-1,-1
341,28,1140.10,392.75,144.87,341.66,0.8141,-1,-1,-1
342,12,1747.82,404.73,95.82,252.98,0.6778,-1,-1,-1
342,13,1631.44,405.67,133.95,302.23,0.6399,-1,-1,-1
342,15,1675.31,523.18,95.89,207.03,0.7748,-1,-1,-1
342,23,1592.45,414.67,94.90,272.74,0.8348,-1,-1,-1
342,24,1317.65,399.17,125.65,327.42,0.8519,-1,-1,-1
342,25,1446.37,384.46,146.62,355.29,0.7734,-1,-1,-1
342,27,1364.02,385.56,121.78,320.51,0.7039,-1,-1,-1
342,28,1138.00,389.64,146.55,345.00,0.8587,-1,-1,-1
343,12,1751.64,405.17,96.62,252.48,0.6921,-1,-1,-1
343,13,1636.50,405.57,134.36,301.34,0.6698,-1,-1,-1
343,15,1675.00,521.88,95.96,208.74,0.7820,-1,-1,-1
343,23,1593.04,417.52,94.00,268.68,0.8234,-1,-1,-1
343,24,1322.26,400.77,125.12,324.57,0.8606,-1,-1,-1
343,25,1459.90,383.05,139.76,338.48,0.8203,-1,-1,-1
343,27,1366.40,386.89,121.69,319.05,0.7143,-1,-1,-1
343,28,1137.73,387.71,147.52,346.45,0.8392,-1,-1,-1
344,12,1753.80,404.30,97.51,253.57,0.7302,-1,-1,-1
344,13,1641.74,405.97,134.23,299.93,0.7176,-1,-1,-1
344,15,1676.03,523.40,94.38,206.73,0.7899,-1,-1,-1
344,23,1595.67,420.16,92.62,263.98,0.8343,-1,-1,-1
344,24,1326.28,401.63,124.58,321.76,0.8624,-1,-1,-1
344,25,1469.93,381.47,134.47,325.95,0.8412,-1,-1,-1
344,27,1368.77,388.21,121.59,317.60,0.7247,-1,-1,-1
344,28,1136.89,385.46,148.73,348.62,0.8279,-1,-1,-1
345,12,1754.14,405.02,96.63,250.87,0.7102,-1,-1,-1
345,13,1646.77,403.86,136.07,303.85,0.6981,-1,-1,-1
345,15,1675.43,523.98,93.83,206.60,0.7964,-1,-1,-1
345,23,1598.99,420.99,92.68,263.08,0.7751,-1,-1,-1
345,24,1330.96,401.80,124.31,319.75,0.8569,-1,-1,-1
345,25,1463.49,384.36,138.93,337.56,0.8022,-1,-1,-1
345,27,1371.15,389.53,121.49,316.14,0.7351,-1,-1,-1
345,28,1135.36,385.16,149.53,350.68,0.8252,-1,-1,-1
346,12,1754.75,405.07,97.20,252.20,0.7245,-1,-1,-1
346,13,1653.86,403.77,135.82,303.67,0.7251,-1,-1,-1
346,15,1674.95,525.17,92.85,204.77,0.7757,-1,-1,-1
346,23,1604.85,420.76,92.53,262.10,0.7460,-1,-1,-1
346,24,1334.10,402.81,124.57,319.61,0.8686,-1,-1,-1
346,25,1462.58,387.11,140.04,339.87,0.7989,-1,-1,-1
346,27,1373.52,390.85,121.39,314.68,0.7454,-1,-1,-1
346,28,1134.07,385.12,149.80,351.12,0.8320,-1,-1,-1
347,12,1755.01,406.03,96.01,250.64,0.6879,-1,-1,-1
347,13,1658.27,402.55,136.29,305.58,0.7253,-1,-1,-1
347,15,1674.99,525.77,92.34,204.22,0.7843,-1,-1,-1
347,23,1610.44,418.86,93.22,263.70,0.7510,-1,-1,-1
347,24,1339.77,403.06,124.39,318.08,0.8556,-1,-1,-1
347,25,1462.51,390.16,140.15,339.88,0.7879,-1,-1,-1
347,27,1375.90,392.18,121.30,313.23,0.7558,-1,-1,-1
347,28,1131.67,386.74,151.00,353.44,0.8443,-1,-1,-1
348,12,1756.58,406.69,95.37,250.00,0.7109,-1,-1,-1
348,13,1663.41,401.04,136.00,306.52,0.6797,-1,-1,-1
348,15,1675.58,526.54,91.63,203.50,0.7930,-1,-1,-1
348,23,1613.64,417.26,93.60,264.60,0.7660,-1,-1,-1
348,24,1344.68,404.60,123.81,315.48,0.8363,-1,-1,-1
348,25,1463.90,393.83,139.21,337.18,0.7986,-1,-1,-1
348,27,1378.27,393.50,121.20,311.77,0.7662,-1,-1,-1
348,28,1129.16,386.66,153.33,359.13,0.8124,-1,-1,-1
349,12,1759.73,406.35,94.71,248.61,0.7164,-1,-1,-1
349,13,1668.11,400.16,136.62,309.64,0.6957,-1,-1,-1
349,15,1674.93,526.92,91.17,203.35,0.7794,-1,-1,-1
349,23,1614.79,417.22,93.59,263.80,0.8289,-1,-1,-1
349,24,1349.71,403.17,123.76,314.34,0.8487,-1,-1,-1
349,25,1482.40,389.67,134.43,326.17,0.8292,-1,-1,-1
349,27,1380.65,394.82,121.10,310.31,0.7766,-1,-1,-1
349,28,1126.65,386.68,154.13,360.55,0.8172,-1,-1,-1
350,12,1763.39,407.28,94.18,247.86,0.6883,-1,-1,-1
350,13,1674.81,399.10,135.22,308.72,0.7200,-1,-1,-1
350,15,1675.28,528.32,90.88,202.85,0.7821,-1,-1,-1
350,23,1615.07,417.81,92.26,259.96,0.7895,-1,-1,-1
350,24,1354.87,404.25,124.21,313.98,0.8949,-1,-1,-1
350,25,1476.23,393.29,135.62,326.79,0.7719,-1,-1,-1
350,27,1383.02,396.14,121.00,308.86,0.7870,-1,-1,-1
350,28,1123.48,384.94,155.23,364.70,0.8091,-1,-1,-1
351,12,1765.72,407.03,93.64,246.99,0.7173,-1,-1,-1
351,13,1679.82,398.84,134.14,308.77,0.7185,-1,-1,-1
351,15,1675.28,529.27,90.36,201.75,0.7709,-1,-1,-1
351,23,1615.69,420.37,91.49,256.50,0.7485,-1,-1,-1
351,24,1359.65,404.67,123.80,312.11,0.8274,-1,-1,-1
351,25,1473.33,396.47,135.16,322.84,0.5083,-1,-1,-1
351,27,1385.40,397.47,120.91,307.40,0.7974,-1,-1,-1
351,28,1121.67,383.81,155.94,367.42,0.8296,-1,-1,-1
352,12,1766.38,405.89,93.70,248.42,0.7341,-1,-1,-1
352,13,1686.41,396.35,134.23,312.84,0.7210,-1,-1,-1
352,15,1675.93,530.85,90.04,201.41,0.7869,-1,-1,-1
352,23,1618.31,421.02,91.11,254.55,0.7855,-1,-1,-1
352,24,1365.43,405.57,123.33,309.86,0.8323,-1,-1,-1
352,25,1472.98,394.82,137.19,327.02,0.7846,-1,-1,-1
352,27,1387.77,398.79,120.81,305.95,0.8078,-1,-1,-1
352,28,1119.62,381.49,157.47,372.06,0.8261,-1,-1,-1
352,29,1519.40,385.13,123.94,311.37,0.7886,-1,-1,-1
353,12,1769.08,405.62,92.64,247.23,0.7070,-1,-1,-1
353,13,1689.13,395.60,133.31,314.00,0.7257,-1,-1,-1
353,15,1675.41,530.04,89.93,201.40,0.8009,-1,-1,-1
353,23,1622.96,420.24,91.64,254.99,0.8372,-1,-1,-1
353,24,1370.02,406.75,122.82,307.52,0.8995,-1,-1,-1
353,25,1474.25,394.89,138.08,328.68,0.7913,-1,-1,-1
353,27,1390.15,400.11,120.71,304.49,0.8182,-1,-1,-1
353,28,1117.64,380.40,158.33,374.28,0.7936,-1,-1,-1
353,29,1522.39,383.85,124.03,310.92,0.7334,-1,-1,-1
354,12,1772.81,408.00,90.89,244.74,0.6748,-1,-1,-1
354,13,1692.78,393.67,133.39,317.06,0.7305,-1,-1,-1
354,15,1674.64,529.51,89.74,201.40,0.7731,-1,-1,-1
354,23,1627.52,418.99,92.45,256.32,0.7475,-1,-1,-1
354,24,1374.16,408.09,122.22,304.19,0.8834,-1,-1,-1
354,25,1476.63,395.25,138.77,330.01,0.7966,-1,-1,-1
354,27,1392.52,401.43,120.61,303.03,0.8286,-1,-1,-1
354,28,1116.64,378.35,159.07,376.94,0.8110,-1,-1,-1
354,29,1525.23,384.20,124.40,310.52,0.7862,-1,-1,-1
355,12,1774.77,406.15,90.30,245.47,0.6688,-1,-1,-1
355,13,1696.59,392.85,132.08,317.32,0.7022,-1,-1,-1
355,15,1674.12,528.94,89.95,201.77,0.7697,-1,-1,-1
355,23,1633.54,417.41,93.34,257.96,0.7443,-1,-1,-1
355,24,1379.16,408.98,121.58,300.83,0.8766,-1,-1,-1
355,25,1479.54,396.12,138.64,330.06,0.8022,-1,-1,-1
355,27,1394.90,402.76,120.52,301.58,0.8390,-1,-1,-1
355,28,1113.55,375.91,160.88,381.33,0.7721,-1,-1,-1
355,29,1528.92,384.22,123.67,308.95,0.7911,-1,-1,-1
356,12,1777.72,405.60,89.26,244.48,0.6964,-1,-1,-1
356,13,1699.35,394.34,131.27,318.07,0.6859,-1,-1,-1
356,15,1674.97,530.21,89.58,200.64,0.7545,-1,-1,-1
356,23,1639.40,419.31,92.56,254.40,0.8087,-1,-1,-1
356,24,1384.13,411.13,122.06,300.66,0.8245,-1,-1,-1
356,25,1481.26,396.35,138.83,330.86,0.7958,-1,-1,-1
356,27,1397.27,404.08,120.42,300.12,0.8493,-1,-1,-1
356,28,1110.53,374.71,162.77,386.23,0.7522,-1,-1,-1
356,29,1531.40,384.59,124.80,310.87,0.8011,-1,-1,-1
357,12,1780.09,405.11,88.79,245.20,0.6545,-1,-1,-1
357,13,1703.25,394.10,130.63,319.81,0.6914,-1,-1,-1
357,15,1675.98,529.50,90.22,202.14,0.7869,-1,-1,-1
357,23,1643.17,422.11,92.44,252.02,0.7814,-1,-1,-1
357,24,1388.04,410.25,122.92,301.68,0.8495,-1,-1,-1
357,25,1483.79,397.59,137.62,328.39,0.8074,-1,-1,-1
357,27,1399.65,405.40,120.32,298.66,0.8597,-1,-1,-1
357,28,1107.86,373.85,163.39,387.89,0.7820,-1,-1,-1
357,29,1535.95,385.24,124.67,309.12,0.8160,-1,-1,-1
358,12,1783.08,405.20,87.92,245.08,0.6380,-1,-1,-1
358,13,1706.92,393.05,130.15,321.96,0.6752,-1,-1,-1
358,15,1677.42,529.66,90.51,202.81,0.7706,-1,-1,-1
358,23,1645.96,424.33,91.78,248.50,0.7718,-1,-1,-1
358,24,1391.29,404.94,124.88,306.19,0.8488,-1,-1,-1
358,25,1486.82,397.27,137.11,327.55,0.7978,-1,-1,-1
358,27,1402.02,406.72,120.22,297.21,0.8701,-1,-1,-1
358,28,1104.38,369.82,164.62,391.33,0.8105,-1,-1,-1
358,29,1540.02,385.74,127.29,308.54,0.7801,-1,-1,-1
359,12,1785.94,405.15,86.80,244.45,0.6239,-1,-1,-1
359,13,1711.00,392.97,129.01,322.70,0.6201,-1,-1,-1
359,15,1680.13,530.46,90.60,203.34,0.7631,-1,-1,-1
359,23,1649.69,427.03,90.99,244.69,0.7955,-1,-1,-1
359,24,1391.71,397.47,124.66,306.26,0.9259,-1,-1,-1
359,25,1490.09,397.85,136.36,326.22,0.8055,-1,-1,-1
359,27,1404.40,408.05,120.13,295.75,0.8805,-1,-1,-1
359,28,1102.11,366.89,165.70,395.02,0.8024,-1,-1,-1
359,29,1543.66,385.93,127.73,307.56,0.7523,-1,-1,-1
360,12,1790.83,407.58,85.50,241.60,0.6782,-1,-1,-1
360,13,1714.20,391.96,129.46,328.10,0.6468,-1,-1,-1
360,15,1683.99,527.33,92.29,207.05,0.7720,-1,-1,-1
360,23,1654.27,427.85,90.87,243.94,0.7441,-1,-1,-1
360,24,1398.17,399.50,125.32,306.87,0.8085,-1,-1,-1
360,25,1493.12,398.67,136.11,326.57,0.7883,-1,-1,-1
360,27,1406.77,409.37,120.03,294.30,0.8909,-1,-1,-1
360,28,1100.54,366.98,166.09,396.61,0.8031,-1,-1,-1
360,29,1546.62,385.64,129.80,307.66,0.7697,-1,-1,-1
361,12,1796.04,409.21,84.53,240.20,0.6233,-1,-1,-1
361,13,1718.46,391.92,127.60,327.07,0.6485,-1,-1,-1
361,15,1689.26,525.22,93.73,209.99,0.7526,-1,-1,-1
361,23,1655.57,428.56,90.73,241.48,0.8028,-1,-1,-1
361,25,1497.04,400.11,134.19,321.86,0.8179,-1,-1,-1
361,27,1409.15,410.69,119.93,292.84,0.9013,-1,-1,-1
361,28,1098.53,364.90,166.73,399.94,0.8021,-1,-1,-1
361,29,1551.71,385.93,126.89,305.70,0.7939,-1,-1,-1
362,12,1802.89,408.70,84.01,239.36,0.6342,-1,-1,-1
362,13,1724.57,391.60,126.54,327.27,0.6118,-1,-1,-1
362,15,1696.21,522.59,95.61,213.69,0.7407,-1,-1,-1
362,23,1657.64,427.90,91.49,240.97,0.7416,-1,-1,-1
362,25,1502.33,400.47,133.01,319.32,0.7690,-1,-1,-1
362,27,1411.06,412.30,121.97,292.67,0.2556,-1,-1,-1
362,28,1097.18,364.76,166.63,400.38,0.7990,-1,-1,-1
362,29,1556.74,386.31,126.18,305.61,0.7886,-1,-1,-1
363,12,1808.09,408.34,84.17,240.11,0.6542,-1,-1,-1
363,13,1730.67,391.67,126.17,328.22,0.6470,-1,-1,-1
363,15,1704.91,521.84,95.86,213.84,0.7372,-1,-1,-1
363,23,1660.63,429.14,91.87,239.76,0.7716,-1,-1,-1
363,25,1507.35,402.16,131.74,316.24,0.7676,-1,-1,-1
363,27,1414.66,414.13,122.49,290.20,0.9028,-1,-1,-1
363,28,1095.45,365.25,166.88,402.60,0.7573,-1,-1,-1
363,29,1561.42,388.47,125.75,303.05,0.8013,-1,-1,-1
364,12,1813.48,407.12,84.04,240.67,0.6837,-1,-1,-1
364,13,1738.14,391.12,125.78,327.93,0.6600,-1,-1,-1
364,15,1712.29,521.94,97.05,215.47,0.7183,-1,-1,-1
364,23,1663.69,427.66,92.70,241.09,0.7886,-1,-1,-1
364,25,1511.62,401.82,131.19,314.87,0.7868,-1,-1,-1
364,27,1417.98,414.62,122.50,286.95,0.9039,-1,-1,-1
364,28,1093.99,365.39,167.58,405.55,0.7980,-1,-1,-1
364,29,1564.93,388.87,126.47,302.91,0.8076,-1,-1,-1
365,12,1815.98,407.78,84.00,240.64,0.6804,-1,-1,-1
365,13,1744.55,390.22,126.20,329.18,0.6596,-1,-1,-1
365,15,1718.02,521.39,97.92,216.05,0.7166,-1,-1,-1
365,23,1666.14,427.47,93.11,240.81,0.7909,-1,-1,-1
365,25,1517.93,401.67,131.08,314.78,0.8228,-1,-1,-1
365,27,1422.02,413.81,123.81,288.08,0.8900,-1,-1,-1
365,28,1092.05,364.92,168.55,408.57,0.7609,-1,-1,-1
365,29,1568.75,388.30,126.20,303.18,0.7725,-1,-1,-1
366,12,1818.43,408.87,83.56,238.70,0.6801,-1,-1,-1
366,13,1749.78,388.85,126.57,331.14,0.6778,-1,-1,-1
366,15,1723.78,519.67,99.79,218.86,0.7119,-1,-1,-1
366,23,1669.49,425.70,93.34,241.41,0.8024,-1,-1,-1
366,25,1523.92,402.57,130.24,312.85,0.8248,-1,-1,-1
366,27,1426.75,412.61,124.01,288.12,0.9154,-1,-1,-1
366,28,1091.03,363.78,168.58,410.16,0.7868,-1,-1,-1
366,29,1573.78,388.33,124.51,301.52,0.7908,-1,-1,-1
367,12,1821.26,408.88,84.03,240.01,0.6236,-1,-1,-1
367,13,1756.74,387.37,127.63,333.06,0.6230,-1,-1,-1
367,15,1731.85,519.31,100.92,219.26,0.6893,-1,-1,-1
367,23,1672.04,424.73,94.23,242.20,0.7438,-1,-1,-1
367,25,1529.83,402.28,129.71,311.20,0.8020,-1,-1,-1
367,27,1430.14,413.21,123.97,286.96,0.8744,-1,-1,-1
367,28,1090.11,361.31,169.34,413.27,0.7728,-1,-1,-1
367,29,1577.25,387.82,124.55,302.45,0.7911,-1,-1,-1
368,12,1827.21,410.23,77.23,217.66,0.5462,-1,-1,-1
368,13,1764.16,387.86,128.75,334.21,0.5981,-1,-1,-1
368,15,1739.86,518.33,103.26,221.63,0.6326,-1,-1,-1
368,23,1675.26,422.30,95.42,243.61,0.7628,-1,-1,-1
368,25,1536.21,403.16,128.73,307.97,0.8060,-1,-1,-1
368,27,1434.95,413.69,123.95,286.76,0.8748,-1,-1,-1
368,28,1089.10,360.05,168.77,415.25,0.7713,-1,-1,-1
368,29,1580.41,387.57,125.37,303.46,0.7697,-1,-1,-1
369,12,1830.20,411.74,74.99,209.30,0.1470,-1,-1,-1
369,13,1770.88,389.43,129.55,334.22,0.5732,-1,-1,-1
369,15,1747.66,517.66,104.61,222.54,0.6350,-1,-1,-1
369,23,1678.03,421.98,95.60,243.13,0.8040,-1,-1,-1
369,25,1541.48,402.93,128.26,306.59,0.8083,-1,-1,-1
369,27,1437.78,413.31,123.87,286.06,0.8575,-1,-1,-1
369,28,1088.66,357.98,168.99,418.74,0.7937,-1,-1,-1
369,29,1585.45,386.99,124.45,300.45,0.7433,-1,-1,-1
370,12,1832.87,411.29,74.29,207.43,0.1461,-1,-1,-1
370,13,1778.72,390.57,129.86,332.16,0.5624,-1,-1,-1
370,15,1757.21,517.22,104.54,221.48,0.5884,-1,-1,-1
370,23,1681.51,422.10,95.54,242.35,0.7570,-1,-1,-1
370,25,1545.72,403.17,127.50,304.82,0.8118,-1,-1,-1
370,27,1441.08,413.59,124.01,283.99,0.8765,-1,-1,-1
370,28,1086.92,357.03,168.89,422.28,0.7696,-1,-1,-1
370,29,1589.42,387.01,124.07,297.18,0.7306,-1,-1,-1
371,12,1835.55,410.85,73.59,205.56,0.1452,-1,-1,-1
371,13,1785.49,389.44,130.96,331.29,0.5349,-1,-1,-1
371,15,1767.30,518.91,104.77,221.61,0.6764,-1,-1,-1
371,23,1683.89,422.36,95.82,242.42,0.7879,-1,-1,-1
371,25,1552.06,404.18,126.79,302.76,0.8027,-1,-1,-1
371,27,1445.56,414.51,123.35,281.79,0.8972,-1,-1,-1
371,28,1085.31,356.24,169.21,425.52,0.7660,-1,-1,-1
371,29,1593.94,387.15,123.47,297.03,0.7606,-1,-1,-1
372,12,1838.22,410.40,72.89,203.69,0.1443,-1,-1,-1
372,13,1791.20,388.44,132.21,333.19,0.5716,-1,-1,-1
372,15,1775.30,518.03,105.06,222.31,0.6327,-1,-1,-1
372,23,1686.41,423.91,95.61,241.24,0.7427,-1,-1,-1
372,25,1559.06,404.50,126.53,301.18,0.7933,-1,-1,-1
372,27,1449.22,414.63,123.17,281.25,0.2562,-1,-1,-1
372,28,1081.89,356.01,169.48,428.92,0.7471,-1,-1,-1
372,29,1600.05,389.33,121.32,293.60,0.5730,-1,-1,-1
373,12,1840.90,409.96,72.19,201.82,0.1434,-1,-1,-1
373,13,1794.15,387.41,133.83,335.00,0.5899,-1,-1,-1
373,15,1785.31,516.72,105.17,223.27,0.6461,-1,-1,-1
373,23,1690.31,425.90,94.63,237.91,0.7346,-1,-1,-1
373,25,1565.93,405.42,125.93,298.98,0.2268,-1,-1,-1
373,27,1452.69,414.77,123.02,280.57,0.8860,-1,-1,-1
373,28,1078.30,355.52,170.13,433.09,0.7785,-1,-1,-1
373,29,1604.21,389.96,120.78,292.58,0.8052,-1,-1,-1
374,12,1843.57,409.51,71.49,199.95,0.1425,-1,-1,-1
374,13,1797.06,385.94,136.95,339.88,0.5642,-1,-1,-1
374,15,1794.20,516.87,105.50,225.25,0.6621,-1,-1,-1
374,23,1693.57,427.40,93.97,236.16,0.7514,-1,-1,-1
374,25,1571.80,405.78,125.71,298.54,0.7749,-1,-1,-1
374,27,1455.53,414.51,123.41,281.66,0.8920,-1,-1,-1
374,28,1075.41,357.49,169.36,433.02,0.7564,-1,-1,-1
374,29,1608.20,389.63,122.35,293.47,0.2209,-1,-1,-1
375,12,1846.25,409.06,70.79,198.08,0.1416,-1,-1,-1
375,13,1800.12,384.19,137.44,340.60,0.5946,-1,-1,-1
375,15,1804.76,516.01,105.50,226.41,0.7129,-1,-1,-1
375,23,1697.78,429.44,92.58,231.85,0.7548,-1,-1,-1
375,25,1579.07,406.79,125.12,296.41,0.2257,-1,-1,-1
375,27,1459.52,414.88,123.51,281.17,0.8617,-1,-1,-1
375,28,1070.90,357.38,169.47,434.74,0.7658,-1,-1,-1
375,29,1611.27,389.50,122.81,293.84,0.7681,-1,-1,-1
376,12,1848.92,408.62,70.09,196.20,0.1406,-1,-1,-1
376,13,1805.09,382.48,134.68,332.57,0.6215,-1,-1,-1
376,15,1812.27,517.49,105.03,226.12,0.6826,-1,-1,-1
376,23,1700.92,429.15,92.18,230.04,0.7765,-1,-1,-1
376,25,1584.10,406.22,125.14,295.98,0.7385,-1,-1,-1
376,27,1464.00,414.79,123.17,280.40,0.8520,-1,-1,-1
376,28,1066.49,358.34,169.46,436.24,0.7679,-1,-1,-1
376,29,1614.15,390.40,122.37,293.85,0.2268,-1,-1,-1
377,12,1851.59,408.17,69.39,194.33,0.1397,-1,-1,-1
377,13,1807.49,379.82,136.84,338.76,0.6035,-1,-1,-1
377,15,1819.45,517.98,105.55,226.69,0.6366,-1,-1,-1
377,23,1703.58,428.78,91.63,228.13,0.7878,-1,-1,-1
377,25,1590.67,408.30,124.16,292.34,0.7662,-1,-1,-1
377,27,1468.76,415.10,123.15,279.43,0.8531,-1,-1,-1
377,28,1059.78,353.10,171.76,444.27,0.7451,-1,-1,-1
377,29,1617.58,391.03,121.84,292.00,0.2253,-1,-1,-1
378,12,1854.27,407.73,68.69,192.46,0.1388,-1,-1,-1
378,13,1810.71,378.72,137.29,341.37,0.6076,-1,-1,-1
378,15,1824.93,516.70,107.04,229.17,0.5556,-1,-1,-1
378,23,1705.36,427.35,91.65,227.86,0.7808,-1,-1,-1
378,25,1597.20,409.28,123.57,289.84,0.7663,-1,-1,-1
378,27,1473.75,415.74,122.47,276.80,0.2499,-1,-1,-1
378,28,1053.95,349.97,173.10,449.92,0.7608,-1,-1,-1
378,29,1623.62,391.21,120.45,289.66,0.2271,-1,-1,-1
378,30,1773.50,446.81,68.40,201.36,0.6438,-1,-1,-1
378,31,159.15,275.63,353.67,668.80,0.6548,-1,-1,-1
379,12,1856.94,407.28,67.99,190.59,0.1379,-1,-1,-1
379,13,1813.06,376.76,138.57,346.81,0.5884,-1,-1,-1
379,15,1830.36,515.33,107.70,230.56,0.4678,-1,-1,-1
379,23,1708.52,427.54,91.43,227.19,0.7968,-1,-1,-1
379,25,1601.26,409.73,123.33,288.50,0.2237,-1,-1,-1
379,27,1477.24,415.81,122.40,275.88,0.8610,-1,-1,-1
379,28,1048.37,348.00,173.60,453.04,0.7715,-1,-1,-1
379,29,1627.21,390.15,120.78,290.53,0.7915,-1,-1,-1
379,30,1773.62,446.42,69.62,201.96,0.7009,-1,-1,-1
379,31,187.57,276.22,338.14,660.57,0.6940,-1,-1,-1
380,12,1859.62,406.84,67.29,188.72,0.1370,-1,-1,-1
380,13,1820.11,377.78,136.76,344.52,0.6038,-1,-1,-1
380,15,1842.76,515.40,108.74,231.52,0.5580,-1,-1,-1
380,23,1711.83,426.39,91.75,228.18,0.7944,-1,-1,-1
380,25,1604.98,410.83,122.07,284.62,0.7953,-1,-1,-1
380,27,1482.24,415.98,121.56,273.90,0.8906,-1,-1,-1
380,28,1041.38,346.17,174.49,455.10,0.7529,-1,-1,-1
380,29,1631.25,391.13,120.97,289.02,0.2206,-1,-1,-1
380,30,1777.46,447.07,66.77,200.64,0.6854,-1,-1,-1
380,31,222.76,280.20,314.79,650.36,0.6907,-1,-1,-1
381,12,1862.29,406.39,66.58,186.85,0.1361,-1,-1,-1
381,13,1823.21,375.81,137.09,347.99,0.5763,-1,-1,-1
381,15,1852.12,514.95,108.67,231.36,0.5905,-1,-1,-1
381,23,1714.04,427.51,91.20,227.53,0.7801,-1,-1,-1
381,25,1607.76,410.46,122.61,285.43,0.2244,-1,-1,-1
381,27,1486.14,416.30,121.31,273.21,0.8915,-1,-1,-1
381,28,1035.90,341.80,176.40,461.10,0.7599,-1,-1,-1
381,29,1635.10,390.83,120.78,288.89,0.7591,-1,-1,-1
381,30,1778.76,448.19,66.69,196.96,0.6802,-1,-1,-1
381,31,253.77,281.53,292.95,643.09,0.5985,-1,-1,-1
382,12,1864.96,405.94,65.88,184.98,0.1352,-1,-1,-1
382,13,1828.12,375.35,136.86,349.98,0.5724,-1,-1,-1
382,15,1862.03,505.56,111.74,240.29,0.0722,-1,-1,-1
382,23,1717.61,428.70,89.98,226.11,0.7381,-1,-1,-1
382,25,1611.60,410.00,122.98,285.79,0.2231,-1,-1,-1
382,27,1488.88,415.65,121.34,273.03,0.8571,-1,-1,-1
382,28,1031.41,339.51,177.96,465.04,0.7471,-1,-1,-1
382,29,1639.81,391.73,120.39,287.36,0.7653,-1,-1,-1
382,30,1782.14,449.54,64.72,193.42,0.6610,-1,-1,-1
382,31,281.50,278.31,279.04,646.45,0.6434,-1,-1,-1
383,12,1867.64,405.50,65.18,183.11,0.1343,-1,-1,-1
383,13,1832.67,374.44,136.05,350.68,0.5476,-1,-1,-1
383,23,1719.46,429.28,89.39,225.73,0.7329,-1,-1,-1
383,25,1614.65,410.43,123.10,285.50,0.2226,-1,-1,-1
383,27,1492.84,415.60,121.20,272.65,0.8647,-1,-1,-1
383,28,1025.80,339.33,178.81,468.40,0.7483,-1,-1,-1
383,29,1643.44,390.68,120.41,287.92,0.7342,-1,-1,-1
383,30,1784.44,448.73,65.27,195.20,0.6663,-1,-1,-1
383,31,309.94,278.57,265.44,642.88,0.6579,-1,-1,-1
384,12,1870.31,405.05,64.48,181.24,0.1334,-1,-1,-1
384,13,1836.90,372.94,136.25,354.43,0.5695,-1,-1,-1
384,23,1721.68,431.53,87.71,223.21,0.7244,-1,-1,-1
384,25,1617.12,409.79,123.18,285.04,0.7431,-1,-1,-1
384,27,1497.07,416.23,120.34,270.50,0.2509,-1,-1,-1
384,28,1020.67,338.99,179.48,471.37,0.7909,-1,-1,-1
384,29,1647.27,391.09,120.45,287.89,0.2212,-1,-1,-1
384,30,1784.91,449.28,66.68,194.42,0.6779,-1,-1,-1
384,31,335.92,277.19,257.87,639.39,0.7671,-1,-1,-1
385,12,1872.99,404.61,63.78,179.37,0.1325,-1,-1,-1
385,13,1842.99,371.14,135.68,355.36,0.5785,-1,-1,-1
385,23,1723.87,432.98,86.85,222.55,0.7075,-1,-1,-1
