427,60,258.86,70.76,50.57,165.19,0.6941,-1,-1,-1
427,61,1858.54,420.06,81.58,191.31,0.6430,-1,-1,-1
428,1,341.60,87.93,51.85,175.37,0.7033,-1,-1,-1
428,2,1281.71,516.40,74.48,202.74,0.9665,-1,-1,-1
428,3,720.99,-33.33,49.03,146.33,0.6477,-1,-1,-1
428,4,85.96,322.46,54.37,196.75,0.4838,-1,-1,-1
428,5,320.30,58.65,60.10,164.24,0.7827,-1,-1,-1
428,6,453.00,56.50,67.26,189.40,0.7776,-1,-1,-1
428,7,795.93,149.87,54.71,171.43,0.8156,-1,-1,-1
428,8,743.04,565.98,85.71,239.20,0.9578,-1,-1,-1
428,9,538.80,71.62,56.51,163.66,0.7775,-1,-1,-1
428,10,639.51,757.19,69.19,249.31,0.7260,-1,-1,-1
428,11,358.88,108.74,52.57,176.39,0.7178,-1,-1,-1
428,12,1571.59,616.73,95.30,241.71,0.8273,-1,-1,-1
428,13,109.29,348.11,51.68,189.35,0.5682,-1,-1,-1
428,14,986.22,925.95,87.04,258.82,0.6481,-1,-1,-1
428,15,714.00,91.36,60.27,168.59,0.7925,-1,-1,-1
428,17,223.84,139.28,69.62,153.81,0.7857,-1,-1,-1
428,18,1717.61,457.04,79.40,208.40,0.7512,-1,-1,-1
428,20,219.57,250.36,52.60,173.04,0.7005,-1,-1,-1
428,21,902.83,-58.97,54.34,150.90,0.5646,-1,-1,-1
428,22,497.90,56.81,40.54,166.16,0.4402,-1,-1,-1
428,23,867.63,560.79,102.85,236.62,0.9184,-1,-1,-1
428,24,1008.31,22.16,52.99,159.26,0.7047,-1,-1,-1
428,25,284.29,616.29,88.56,254.27,0.8286,-1,-1,-1
428,26,1460.79,-84.65,51.47,131.89,0.6028,-1,-1,-1
428,29,287.39,125.12,52.48,170.24,0.7447,-1,-1,-1
428,31,947.09,575.45,79.15,212.52,0.9492,-1,-1,-1
428,34,940.82,3.32,59.46,167.93,0.7357,-1,-1,-1
428,35,225.36,103.11,65.07,178.84,0.2097,-1,-1,-1
428,36,746.48,87.22,59.53,150.98,0.6478,-1,-1,-1
428,38,549.86,-42.63,41.85,132.68,0.5704,-1,-1,-1
428,40,448.41,232.58,76.99,197.59,0.9489,-1,-1,-1
428,42,1758.19,138.46,57.78,164.26,0.5575,-1,-1,-1
428,43,381.70,644.27,73.25,240.31,0.7866,-1,-1,-1
428,44,275.36,82.04,55.60,171.41,0.7626,-1,-1,-1
428,45,428.60,105.36,53.06,170.88,0.7647,-1,-1,-1
428,47,840.61,-31.79,51.96,166.08,0.5159,-1,-1,-1
428,50,1709.51,381.83,66.46,206.40,0.7176,-1,-1,-1
428,52,1670.97,80.57,67.71,170.37,0.7662,-1,-1,-1
428,53,1355.39,-105.77,60.46,135.48,0.6337,-1,-1,-1
428,54,358.30,-9.06,65.89,136.64,0.6231,-1,-1,-1
428,55,423.08,-16.63,44.26,146.79,0.5175,-1,-1,-1
428,56,1516.01,-56.30,56.20,145.88,0.5972,-1,-1,-1
428,57,1782.17,71.04,74.19,166.27,0.6245,-1,-1,-1
428,59,1785.03,68.74,76.14,171.97,0.6383,-1,-1,-1
428,60,259.22,71.12,50.20,164.13,0.6792,-1,-1,-1
428,61,1856.70,418.34,82.36,190.53,0.6408,-1,-1,-1
429,1,341.31,88.12,51.75,175.18,0.6953,-1,-1,-1
429,2,1285.59,516.63,74.99,204.30,0.9426,-1,-1,-1
429,3,721.41,-34.80,49.54,147.86,0.6042,-1,-1,-1
429,4,86.77,322.11,53.89,195.81,0.5140,-1,-1,-1
429,5,320.50,58.68,60.08,164.23,0.7575,-1,-1,-1
429,6,452.44,55.97,67.45,190.08,0.7834,-1,-1,-1
429,7,795.85,149.64,54.78,171.98,0.8056,-1,-1,-1
429,8,746.27,565.42,86.47,241.35,0.9710,-1,-1,-1
429,9,537.35,71.37,56.44,163.47,0.7710,-1,-1,-1
429,10,639.39,757.22,69.17,249.51,0.7207,-1,-1,-1
429,11,358.86,108.57,52.55,176.36,0.7279,-1,-1,-1
429,12,1569.51,615.57,95.24,242.35,0.7957,-1,-1,-1
429,13,109.77,348.36,51.51,188.58,0.5656,-1,-1,-1
429,14,987.41,926.22,86.92,258.34,0.6456,-1,-1,-1
429,15,713.78,91.29,60.27,168.56,0.7968,-1,-1,-1
429,17,223.60,138.95,70.18,154.20,0.7735,-1,-1,-1
429,18,1717.78,457.71,79.24,207.83,0.7433,-1,-1,-1
429,20,220.45,248.98,52.52,172.97,0.6919,-1,-1,-1
429,21,902.78,-59.81,54.38,151.59,0.5977,-1,-1,-1
429,22,499.12,56.24,41.15,168.46,0.5035,-1,-1,-1
429,23,868.23,561.96,104.07,238.85,0.9302,-1,-1,-1
429,24,1008.26,21.27,53.37,160.47,0.7041,-1,-1,-1
429,25,283.11,617.49,89.03,255.40,0.8550,-1,-1,-1
429,26,1460.94,-84.94,51.46,131.82,0.6048,-1,-1,-1
429,29,287.08,125.14,52.46,170.26,0.7369,-1,-1,-1
429,31,948.60,576.79,78.93,211.72,0.9483,-1,-1,-1
429,34,940.19,2.94,59.93,168.72,0.7431,-1,-1,-1
429,35,225.73,103.01,64.45,178.33,0.2148,-1,-1,-1
429,36,747.13,87.47,58.01,149.21,0.6515,-1,-1,-1
429,38,549.63,-42.50,41.69,132.18,0.5857,-1,-1,-1
429,40,448.09,230.18,77.31,198.08,0.9726,-1,-1,-1
429,42,1758.13,139.48,57.12,163.97,0.5520,-1,-1,-1
429,43,380.50,646.90,73.51,241.66,0.7699,-1,-1,-1
429,44,275.17,82.48,55.55,170.75,0.7699,-1,-1,-1
429,45,428.88,105.63,53.38,171.61,0.7644,-1,-1,-1
429,47,841.90,-30.32,51.62,165.65,0.5579,-1,-1,-1
429,50,1707.92,381.00,66.42,205.85,0.7342,-1,-1,-1
429,52,1672.31,83.34,67.20,169.39,0.7779,-1,-1,-1
429,53,1355.38,-105.64,60.62,136.12,0.6344,-1,-1,-1
429,54,357.89,-8.39,66.21,136.91,0.6613,-1,-1,-1
429,55,422.98,-15.39,44.39,147.78,0.5553,-1,-1,-1
429,56,1515.41,-56.30,55.97,145.85,0.6128,-1,-1,-1
429,57,1781.60,71.13,74.59,166.36,0.6198,-1,-1,-1
429,59,1780.28,68.88,77.27,171.12,0.6360,-1,-1,-1
429,60,259.02,70.71,50.62,164.09,0.7060,-1,-1,-1
429,61,1854.71,416.24,83.45,191.83,0.6568,-1,-1,-1
430,1,341.76,88.18,51.30,173.56,0.6908,-1,-1,-1
430,2,1290.55,516.28,75.40,206.39,0.8829,-1,-1,-1
430,3,722.01,-35.25,49.60,147.74,0.6236,-1,-1,-1
430,4,86.28,321.80,53.76,196.43,0.4691,-1,-1,-1
430,5,320.51,59.38,59.85,163.55,0.7682,-1,-1,-1
430,6,451.82,55.15,67.52,190.48,0.7832,-1,-1,-1
430,7,795.81,149.37,54.65,172.28,0.7638,-1,-1,-1
430,8,748.76,563.27,87.55,244.47,0.8935,-1,-1,-1
430,9,536.34,70.30,56.38,163.52,0.7531,-1,-1,-1
430,10,639.54,757.77,69.05,249.00,0.7432,-1,-1,-1
430,11,358.52,108.39,52.61,176.67,0.7272,-1,-1,-1
430,12,1568.35,615.77,94.89,242.18,0.7684,-1,-1,-1
430,13,110.18,349.03,51.26,187.44,0.5518,-1,-1,-1
430,14,988.85,926.41,86.91,257.96,0.6516,-1,-1,-1
430,15,712.92,92.02,60.04,167.89,0.7966,-1,-1,-1
430,17,224.11,139.24,70.07,153.30,0.2268,-1,-1,-1
430,18,1718.48,457.63,79.05,207.53,0.7414,-1,-1,-1
430,20,222.71,248.68,51.86,171.17,0.6540,-1,-1,-1
430,21,903.11,-57.26,53.23,148.02,0.5683,-1,-1,-1
430,22,500.09,56.07,41.35,170.28,0.4808,-1,-1,-1
430,23,867.66,564.03,104.65,240.13,0.9227,-1,-1,-1
430,24,1008.36,20.83,53.14,159.70,0.7045,-1,-1,-1
430,25,282.65,618.77,89.06,255.15,0.8451,-1,-1,-1
430,26,1460.49,-86.27,51.89,132.94,0.6267,-1,-1,-1
430,29,286.97,124.57,52.55,170.52,0.7460,-1,-1,-1
430,31,949.07,577.99,79.09,212.25,0.9425,-1,-1,-1
430,34,939.63,2.49,60.27,169.46,0.7144,-1,-1,-1
430,35,225.96,103.27,63.82,177.70,0.7229,-1,-1,-1
430,36,747.84,87.51,57.36,149.66,0.6467,-1,-1,-1
430,38,549.44,-42.27,41.58,131.96,0.5641,-1,-1,-1
430,40,447.93,228.86,77.55,198.66,0.9639,-1,-1,-1
430,42,1757.43,140.17,56.67,164.18,0.5935,-1,-1,-1
430,43,379.04,649.47,73.75,243.04,0.7716,-1,-1,-1
430,44,274.92,82.67,55.63,170.70,0.7817,-1,-1,-1
430,45,429.31,105.73,54.01,173.34,0.7777,-1,-1,-1
430,47,843.85,-29.60,51.04,164.52,0.5317,-1,-1,-1
430,50,1704.98,380.37,66.16,204.67,0.7196,-1,-1,-1
430,52,1673.95,83.68,67.13,169.48,0.7518,-1,-1,-1
430,53,1355.44,-105.50,60.49,135.98,0.6305,-1,-1,-1
430,54,357.91,-6.68,66.04,136.42,0.6495,-1,-1,-1
430,55,423.01,-14.39,44.02,146.95,0.5550,-1,-1,-1
430,56,1514.48,-55.85,55.85,145.96,0.6140,-1,-1,-1
430,57,1781.04,71.22,74.98,166.45,0.6151,-1,-1,-1
430,59,1777.36,69.37,77.72,170.94,0.6495,-1,-1,-1
430,60,258.38,71.08,50.18,162.65,0.7079,-1,-1,-1
430,61,1853.68,414.71,84.00,191.48,0.6376,-1,-1,-1
431,1,341.90,88.32,51.20,173.29,0.6878,-1,-1,-1
431,2,1296.84,517.92,74.55,204.98,0.7778,-1,-1,-1
431,3,722.03,-36.06,49.38,146.97,0.6160,-1,-1,-1
431,4,87.04,321.98,53.28,195.74,0.4727,-1,-1,-1
431,5,320.40,59.35,59.91,163.54,0.7873,-1,-1,-1
431,6,451.86,55.23,67.11,189.37,0.7736,-1,-1,-1
431,7,795.88,149.75,54.50,172.39,0.7788,-1,-1,-1
431,8,752.67,564.51,87.45,243.80,0.9374,-1,-1,-1
431,9,535.67,70.06,56.48,164.03,0.7477,-1,-1,-1
431,10,639.64,758.09,69.05,248.88,0.7443,-1,-1,-1
431,11,358.45,108.52,52.64,176.60,0.7478,-1,-1,-1
431,12,1567.27,616.36,94.39,242.17,0.8020,-1,-1,-1
431,13,110.80,349.44,51.16,186.82,0.5486,-1,-1,-1
431,14,990.82,925.96,86.64,257.00,0.6009,-1,-1,-1
431,15,712.50,92.21,59.87,167.63,0.7768,-1,-1,-1
431,17,223.56,139.33,70.45,153.14,0.7626,-1,-1,-1
431,18,1718.38,456.98,79.36,208.44,0.7628,-1,-1,-1
431,20,224.46,248.01,51.17,169.06,0.6673,-1,-1,-1
431,21,902.89,-56.72,53.24,147.89,0.6423,-1,-1,-1
431,22,501.52,55.87,41.25,169.97,0.4884,-1,-1,-1
431,23,869.06,566.15,105.11,240.78,0.9401,-1,-1,-1
431,24,1008.45,20.16,53.13,159.67,0.7011,-1,-1,-1
431,25,282.78,620.63,88.70,253.94,0.8534,-1,-1,-1
431,26,1460.60,-87.20,52.06,133.15,0.6218,-1,-1,-1
431,29,287.07,124.58,52.44,170.10,0.7604,-1,-1,-1
431,31,950.64,580.53,78.76,210.79,0.9306,-1,-1,-1
431,34,939.08,2.41,60.32,168.96,0.7228,-1,-1,-1
431,35,226.16,102.91,63.44,177.86,0.2116,-1,-1,-1
431,36,748.37,86.61,56.54,149.65,0.6473,-1,-1,-1
431,38,549.30,-42.38,41.66,132.30,0.5789,-1,-1,-1
431,40,447.51,227.53,77.81,199.49,0.9520,-1,-1,-1
431,42,1756.89,141.34,56.39,164.54,0.6234,-1,-1,-1
431,43,377.95,652.01,73.61,243.47,0.7533,-1,-1,-1
431,44,274.53,82.66,55.71,170.88,0.7524,-1,-1,-1
431,45,429.57,106.51,54.48,174.59,0.7848,-1,-1,-1
431,47,845.08,-28.70,50.62,163.83,0.5423,-1,-1,-1
431,50,1702.93,380.20,65.50,202.12,0.7253,-1,-1,-1
431,52,1675.83,85.14,67.51,170.69,0.7638,-1,-1,-1
431,53,1355.31,-105.62,60.35,135.77,0.6248,-1,-1,-1
431,54,358.48,-5.91,65.95,136.32,0.6827,-1,-1,-1
431,55,423.04,-13.88,43.64,146.13,0.5600,-1,-1,-1
431,56,1513.96,-55.77,55.78,146.48,0.6039,-1,-1,-1
431,57,1779.33,72.31,76.30,166.48,0.6262,-1,-1,-1
431,59,1774.44,69.87,78.17,170.77,0.6630,-1,-1,-1
431,60,258.52,71.19,50.25,162.17,0.7321,-1,-1,-1
431,61,1852.24,413.41,84.47,190.61,0.6494,-1,-1,-1
432,1,341.52,89.77,51.24,174.11,0.6357,-1,-1,-1
432,2,1301.47,518.96,74.14,205.33,0.8493,-1,-1,-1
432,3,722.44,-37.94,49.39,146.92,0.6299,-1,-1,-1
432,4,87.38,321.84,53.04,195.99,0.4657,-1,-1,-1
432,5,320.63,59.32,59.64,162.92,0.7637,-1,-1,-1
432,6,451.71,55.19,66.61,188.09,0.7792,-1,-1,-1
432,7,795.36,148.84,54.76,173.70,0.7878,-1,-1,-1
432,8,755.34,565.57,87.68,244.02,0.9489,-1,-1,-1
432,9,534.70,69.53,56.66,165.09,0.7241,-1,-1,-1
432,10,639.53,757.96,69.12,249.26,0.7269,-1,-1,-1
432,11,358.29,108.75,52.56,176.38,0.7377,-1,-1,-1
432,12,1565.85,617.90,93.20,240.77,0.7967,-1,-1,-1
432,13,111.14,350.36,51.05,186.45,0.5384,-1,-1,-1
432,14,992.20,924.89,86.59,256.68,0.6525,-1,-1,-1
432,15,712.90,91.99,59.64,167.41,0.7653,-1,-1,-1
432,17,223.15,139.27,70.97,153.53,0.7739,-1,-1,-1
432,18,1717.59,456.77,79.54,208.74,0.7725,-1,-1,-1
432,20,225.20,246.40,51.20,169.44,0.6549,-1,-1,-1
432,21,901.47,-61.67,54.69,152.56,0.5664,-1,-1,-1
432,22,502.39,56.54,41.16,168.80,0.5235,-1,-1,-1
432,23,870.86,567.89,105.06,240.33,0.9439,-1,-1,-1
432,24,1008.62,19.78,52.65,158.13,0.6993,-1,-1,-1
432,25,282.11,622.53,88.69,253.59,0.8640,-1,-1,-1
432,26,1460.90,-88.26,51.97,132.75,0.6067,-1,-1,-1
432,29,286.74,123.99,52.68,171.11,0.7284,-1,-1,-1
432,31,951.92,581.76,78.68,210.13,0.9007,-1,-1,-1
432,34,939.00,2.24,60.00,167.33,0.7347,-1,-1,-1
432,35,226.64,102.84,62.76,177.17,0.2103,-1,-1,-1
432,36,748.40,86.04,56.13,150.78,0.6263,-1,-1,-1
432,38,549.08,-42.14,41.71,132.52,0.5666,-1,-1,-1
432,40,447.50,226.77,78.03,199.98,0.9445,-1,-1,-1
432,42,1755.95,141.42,56.27,165.17,0.6262,-1,-1,-1
432,43,376.60,653.45,73.73,244.37,0.7781,-1,-1,-1
432,44,274.58,82.74,56.09,171.69,0.7805,-1,-1,-1
432,45,429.86,106.15,54.88,175.94,0.7554,-1,-1,-1
432,47,845.82,-30.17,51.22,166.83,0.5178,-1,-1,-1
432,50,1700.90,379.48,66.00,203.20,0.7135,-1,-1,-1
432,52,1678.04,86.92,67.36,170.75,0.7548,-1,-1,-1
432,53,1355.34,-106.72,60.46,136.22,0.6276,-1,-1,-1
432,54,358.95,-5.19,65.69,136.25,0.6748,-1,-1,-1
432,55,422.37,-13.11,43.59,146.31,0.5616,-1,-1,-1
432,56,1514.26,-53.67,55.00,144.91,0.6009,-1,-1,-1
432,57,1778.02,72.06,76.24,166.49,0.6238,-1,-1,-1
432,59,1771.52,70.36,78.62,170.59,0.6765,-1,-1,-1
432,60,258.77,71.25,50.10,162.29,0.6596,-1,-1,-1
432,61,1850.14,412.43,85.66,191.10,0.6647,-1,-1,-1
433,1,341.38,89.24,51.23,174.31,0.6727,-1,-1,-1
433,2,1306.30,520.23,73.64,204.99,0.8764,-1,-1,-1
433,3,722.76,-40.07,49.62,147.67,0.6233,-1,-1,-1
433,4,87.31,321.66,52.81,195.90,0.4921,-1,-1,-1
433,5,320.76,59.64,59.76,163.23,0.7568,-1,-1,-1
433,6,451.10,54.48,66.63,188.33,0.8009,-1,-1,-1
433,7,795.43,149.12,54.48,173.27,0.7754,-1,-1,-1
433,8,756.89,567.48,87.37,243.26,0.9485,-1,-1,-1
433,9,534.09,69.38,56.75,165.80,0.7255,-1,-1,-1
433,10,639.65,757.64,69.16,249.39,0.7353,-1,-1,-1
433,11,358.42,108.87,52.60,176.53,0.7383,-1,-1,-1
433,12,1565.19,617.91,92.16,239.40,0.8275,-1,-1,-1
433,13,111.26,351.28,50.91,185.56,0.5624,-1,-1,-1
433,14,993.84,922.85,86.92,257.99,0.6313,-1,-1,-1
433,15,712.23,91.21,59.86,168.25,0.7985,-1,-1,-1
433,17,222.61,138.93,71.64,154.51,0.7894,-1,-1,-1
433,18,1717.63,456.83,79.53,208.74,0.7595,-1,-1,-1
433,20,226.20,244.42,51.30,170.09,0.6500,-1,-1,-1
433,21,900.84,-62.95,54.38,152.17,0.5985,-1,-1,-1
433,22,503.60,56.94,41.27,168.18,0.5255,-1,-1,-1
433,23,871.56,568.91,105.00,239.54,0.9029,-1,-1,-1
433,24,1008.59,19.92,52.48,157.68,0.6900,-1,-1,-1
433,25,280.56,623.97,89.10,255.01,0.8545,-1,-1,-1
433,26,1461.70,-89.56,51.89,132.38,0.6037,-1,-1,-1
433,29,286.92,123.98,52.66,171.14,0.7335,-1,-1,-1
433,31,952.67,583.20,79.23,210.99,0.9393,-1,-1,-1
433,34,938.53,1.53,60.31,167.44,0.7224,-1,-1,-1
433,35,226.67,102.84,62.27,177.14,0.2059,-1,-1,-1
433,36,749.02,85.87,55.47,151.28,0.6007,-1,-1,-1
433,38,548.95,-41.97,41.72,132.70,0.5559,-1,-1,-1
433,40,447.41,226.31,77.96,199.74,0.9490,-1,-1,-1
433,42,1755.18,141.09,56.74,167.19,0.6581,-1,-1,-1
433,43,375.50,654.44,73.60,244.81,0.7565,-1,-1,-1
433,44,274.43,82.52,56.57,172.80,0.7808,-1,-1,-1
433,45,430.33,105.68,55.14,176.89,0.7619,-1,-1,-1
433,47,846.81,-29.88,50.95,166.58,0.5397,-1,-1,-1
433,50,1699.59,378.30,65.36,200.71,0.6946,-1,-1,-1
433,52,1680.17,87.39,67.56,171.68,0.7852,-1,-1,-1
433,53,1355.38,-107.00,60.27,136.18,0.6130,-1,-1,-1
433,54,358.90,-5.81,66.18,137.59,0.6910,-1,-1,-1
433,55,421.91,-12.73,43.69,146.74,0.5889,-1,-1,-1
433,56,1513.45,-55.20,55.41,146.68,0.6059,-1,-1,-1
433,57,1776.71,71.80,76.18,166.51,0.6215,-1,-1,-1
433,59,1765.93,71.23,80.83,170.15,0.6215,-1,-1,-1
433,60,259.22,70.70,50.17,163.17,0.6767,-1,-1,-1
433,61,1848.95,411.21,86.93,190.76,0.6611,-1,-1,-1
434,1,341.14,89.19,51.31,175.17,0.6548,-1,-1,-1
434,2,1311.66,521.44,73.50,205.30,0.8402,-1,-1,-1
434,3,722.88,-41.85,49.77,148.27,0.6047,-1,-1,-1
434,4,87.68,321.13,52.95,197.21,0.4986,-1,-1,-1
434,5,321.10,59.36,59.52,162.68,0.7633,-1,-1,-1
434,6,450.43,53.81,66.38,187.80,0.7890,-1,-1,-1
434,7,795.36,149.10,54.30,173.17,0.7829,-1,-1,-1
434,8,757.88,569.93,86.96,242.33,0.9604,-1,-1,-1
434,9,533.19,69.17,56.50,165.34,0.7136,-1,-1,-1
434,10,639.51,757.48,69.19,249.59,0.7263,-1,-1,-1
434,11,358.66,109.10,52.50,176.27,0.7307,-1,-1,-1
434,12,1563.68,616.40,92.66,242.23,0.8108,-1,-1,-1
434,13,111.37,351.46,51.20,186.39,0.5733,-1,-1,-1
434,14,995.11,922.20,87.01,258.24,0.6486,-1,-1,-1
434,15,712.04,90.83,59.70,167.68,0.7900,-1,-1,-1
434,17,221.46,139.30,71.91,154.80,0.7897,-1,-1,-1
434,18,1717.49,457.18,79.62,208.91,0.7458,-1,-1,-1
434,20,227.52,244.05,51.28,170.24,0.6519,-1,-1,-1
434,21,900.84,-61.67,53.50,149.78,0.6154,-1,-1,-1
434,22,504.21,56.28,41.53,169.12,0.5161,-1,-1,-1
434,23,873.09,569.58,105.38,240.21,0.9236,-1,-1,-1
434,24,1008.39,18.96,52.28,156.93,0.7022,-1,-1,-1
434,25,279.51,625.75,88.89,254.51,0.8491,-1,-1,-1
434,26,1462.30,-89.26,51.63,131.34,0.6185,-1,-1,-1
434,29,286.86,124.20,52.58,171.18,0.7192,-1,-1,-1
434,31,952.90,584.77,79.62,211.57,0.9042,-1,-1,-1
434,34,937.90,1.08,60.21,166.87,0.7007,-1,-1,-1
434,35,227.02,103.16,61.70,176.74,0.2068,-1,-1,-1
434,36,749.38,86.01,54.87,151.65,0.6266,-1,-1,-1
434,38,548.87,-41.80,41.64,132.59,0.5714,-1,-1,-1
434,40,447.61,225.79,78.27,200.43,0.9609,-1,-1,-1
434,42,1754.79,141.36,57.21,169.12,0.6589,-1,-1,-1
434,43,374.38,654.98,73.60,245.75,0.7504,-1,-1,-1
434,44,274.05,82.68,56.72,172.72,0.7911,-1,-1,-1
434,45,430.65,105.46,55.23,177.18,0.7647,-1,-1,-1
434,47,847.85,-30.38,50.96,167.09,0.5647,-1,-1,-1
434,50,1696.32,376.81,65.88,201.36,0.7297,-1,-1,-1
434,52,1682.33,87.93,67.36,171.44,0.7772,-1,-1,-1
434,53,1355.26,-107.30,60.23,136.44,0.6356,-1,-1,-1
434,54,358.89,-5.47,65.87,137.41,0.6780,-1,-1,-1
434,55,421.47,-12.31,43.48,145.95,0.5975,-1,-1,-1
434,56,1513.58,-54.19,54.88,145.64,0.6041,-1,-1,-1
434,57,1775.40,71.55,76.12,166.52,0.6191,-1,-1,-1
434,59,1761.14,71.64,81.94,168.49,0.5999,-1,-1,-1
434,60,260.04,70.06,50.13,162.97,0.6645,-1,-1,-1
434,61,1847.20,410.78,87.46,191.29,0.6847,-1,-1,-1
435,1,341.48,90.02,51.19,175.20,0.6452,-1,-1,-1
435,2,1317.03,522.65,73.36,205.60,0.8040,-1,-1,-1
435,3,723.43,-42.03,49.60,148.00,0.6013,-1,-1,-1
435,4,88.07,320.92,52.90,197.78,0.4958,-1,-1,-1
435,5,321.09,59.07,59.35,162.21,0.7669,-1,-1,-1
435,6,449.99,53.77,66.22,187.48,0.7927,-1,-1,-1
435,7,795.54,150.28,53.76,171.81,0.7838,-1,-1,-1
435,8,758.49,568.22,87.52,244.62,0.9350,-1,-1,-1
435,9,532.99,70.32,56.23,164.54,0.7417,-1,-1,-1
435,10,639.01,757.06,69.38,250.22,0.7381,-1,-1,-1
435,11,358.35,108.85,52.64,176.82,0.7307,-1,-1,-1
435,12,1562.58,616.44,92.09,242.56,0.7840,-1,-1,-1
435,13,111.46,351.25,51.36,186.82,0.5754,-1,-1,-1
435,14,996.59,923.43,86.73,257.50,0.6539,-1,-1,-1
435,15,711.74,91.06,59.92,168.18,0.8184,-1,-1,-1
435,17,219.81,139.47,71.69,154.42,0.2302,-1,-1,-1
435,18,1718.28,456.85,79.38,208.36,0.7561,-1,-1,-1
435,20,229.03,244.74,51.23,170.34,0.6478,-1,-1,-1
435,21,900.05,-63.13,53.45,149.79,0.5879,-1,-1,-1
435,22,504.91,56.46,41.46,167.62,0.5560,-1,-1,-1
435,23,874.83,571.08,105.74,240.32,0.9355,-1,-1,-1
435,24,1008.32,19.57,52.04,156.28,0.6885,-1,-1,-1
435,25,277.60,628.04,88.69,254.00,0.8545,-1,-1,-1
435,26,1462.58,-90.29,51.85,131.79,0.6073,-1,-1,-1
435,29,286.67,124.12,52.66,171.47,0.7374,-1,-1,-1
435,31,953.68,587.49,79.86,211.49,0.9431,-1,-1,-1
435,34,937.76,1.05,59.72,165.14,0.7237,-1,-1,-1
435,35,227.04,103.02,61.30,177.29,0.6679,-1,-1,-1
435,36,750.26,86.27,54.07,151.53,0.5966,-1,-1,-1
435,38,548.75,-41.77,41.62,132.62,0.5559,-1,-1,-1
435,40,447.56,225.73,77.98,199.56,0.9588,-1,-1,-1
435,42,1755.31,143.38,57.02,167.94,0.7271,-1,-1,-1
435,43,372.55,656.19,73.30,245.37,0.7622,-1,-1,-1
435,44,273.69,81.85,56.90,173.04,0.7835,-1,-1,-1
435,45,430.75,106.20,55.02,176.51,0.7633,-1,-1,-1
435,47,848.57,-30.09,50.73,166.66,0.5813,-1,-1,-1
435,50,1694.16,376.33,66.03,201.49,0.7272,-1,-1,-1
435,52,1684.37,88.34,67.20,171.39,0.7233,-1,-1,-1
435,53,1355.12,-107.83,60.21,136.68,0.6316,-1,-1,-1
435,54,359.25,-4.23,65.43,137.14,0.6723,-1,-1,-1
435,55,421.59,-12.48,43.36,145.97,0.5323,-1,-1,-1
435,56,1512.91,-54.39,55.31,147.41,0.5976,-1,-1,-1
435,57,1774.09,71.30,76.06,166.53,0.6167,-1,-1,-1
435,59,1758.49,71.53,81.16,167.82,0.6266,-1,-1,-1
435,60,259.93,69.94,50.49,164.15,0.6876,-1,-1,-1
435,61,1846.49,410.49,88.03,190.84,0.6657,-1,-1,-1
436,1,341.81,89.89,51.17,175.48,0.6486,-1,-1,-1
436,2,1321.69,524.80,73.04,205.54,0.8432,-1,-1,-1
436,3,724.14,-41.45,48.61,144.96,0.6055,-1,-1,-1
436,4,88.34,320.46,53.01,198.87,0.4836,-1,-1,-1
436,5,321.01,58.90,59.02,161.36,0.7930,-1,-1,-1
436,6,449.62,53.53,66.05,187.00,0.7672,-1,-1,-1
436,7,795.64,150.76,53.51,171.64,0.7689,-1,-1,-1
436,8,759.10,566.98,87.97,246.56,0.9422,-1,-1,-1
436,9,532.12,70.33,56.59,166.14,0.7143,-1,-1,-1
436,10,638.99,756.94,69.31,249.95,0.7306,-1,-1,-1
436,11,358.63,108.84,52.59,176.61,0.7481,-1,-1,-1
436,12,1562.52,618.03,90.55,239.55,0.8355,-1,-1,-1
436,13,110.99,349.92,51.68,187.73,0.5892,-1,-1,-1
436,14,998.06,923.17,87.41,259.83,0.6688,-1,-1,-1
436,15,711.16,90.51,59.90,167.64,0.8404,-1,-1,-1
436,17,218.28,138.96,71.43,154.79,0.2327,-1,-1,-1
436,18,1717.43,457.10,79.72,208.64,0.7289,-1,-1,-1
436,20,230.24,244.47,51.59,171.94,0.6589,-1,-1,-1
436,21,899.63,-61.64,52.87,148.77,0.5813,-1,-1,-1
436,22,505.45,55.90,41.44,166.50,0.5424,-1,-1,-1
436,23,874.97,572.41,105.46,238.25,0.9365,-1,-1,-1
436,24,1008.66,19.54,51.38,154.08,0.7002,-1,-1,-1
436,25,275.74,629.52,88.75,254.33,0.8401,-1,-1,-1
436,26,1463.34,-90.42,51.71,131.36,0.6169,-1,-1,-1
436,29,286.35,124.62,52.59,171.34,0.7441,-1,-1,-1
436,31,954.72,589.26,80.59,212.94,0.9734,-1,-1,-1
436,34,938.57,0.14,59.30,163.30,0.7008,-1,-1,-1
436,35,226.66,104.33,60.75,177.34,0.6665,-1,-1,-1
436,36,750.83,86.49,53.59,152.20,0.6190,-1,-1,-1
436,38,548.77,-42.44,41.70,132.91,0.5758,-1,-1,-1
436,40,448.18,226.72,77.43,198.06,0.9448,-1,-1,-1
436,42,1755.58,144.00,57.48,168.38,0.7368,-1,-1,-1
436,43,372.15,659.94,71.73,239.91,0.7696,-1,-1,-1
436,44,273.40,81.25,57.21,173.82,0.7858,-1,-1,-1
436,45,431.03,108.03,54.94,176.07,0.7865,-1,-1,-1
436,47,848.99,-29.77,50.51,166.32,0.5595,-1,-1,-1
